30.4916489124,7.05815601349,204.570006847,5614.38948512
14.5308520794,7.05815601349,203.709538221,1583.17665601
41.3771159649,74.244489193,548.24428606,4298.87185311
38.4627051353,81.1666181087,550.270066977,165.849895
30.4916489124,78.925347805,,
14.5308520794,,,
41.3771159649,,,
38.4627051353,,,
