17.705365181,33.579087019,146.494659901,1936.09458494
19.2697122097,43.271696806,186.174154758,1936.04734623
18.5263679028,40.0257360935,267.769572973,1816.90350223
35.5910801888,28.9913010597,222.933680892,1446.95921087
