39.460832119,40.303935051,173.138833284,1910.97121072
25.1254937649,54.615489006,201.059377193,1973.17559147
47.2274441719,57.0790889263,271.329571962,1881.12557864
50.219933033,55.5482311249,245.500323057,1488.67528081
