20.6382129192,9.70534992218,84.4051742554,795.761815667
18.6093482971,14.644286871,48.2130622864,750.457919121
21.4290790558,22.9745998383,31.3414871693,2387.97007895
22.8468954563,25.8834939003,70.4795055389,732.479463339
