6.63268184662,8.30269312859,36.1853780746,344.673653841
6.11689829826,6.21067070961,24.9549582005,339.032215834
9.70231604576,7.06308603287,17.2021839619,1026.79952693
8.82617759705,5.32213616371,41.3116388321,339.145477533
