1804.48126411,1804.94932699,1854.39941406,2274.67128491
1803.60135818,1802.91743803,1831.71671081,2257.69757795
1806.81862879,1806.81955385,1810.06984115,3711.45661616
1805.55120897,1803.91151905,1829.25575209,2257.92583108
