20.9471969604,28.7104930878,26.0957019329,102.020359039
20.7203850746,24.4420330524,19.6510469913,110.035069942
22.916503191,17.392911911,29.1524550915,87.2277817726
15.6356730461,14.2311971188,29.1957061291,108.436919928
