1930.48494196,1918.54868102,2005.14246511,2483.21463704
1974.30725098,1915.97533703,1968.03876519,2476.36307192
1936.55318618,1925.9383781,1948.79859209,3918.22571993
1916.67243695,1928.86956215,1964.22827196,2462.42752004
