1801.3554759,930.582275152,941.463317871,3414.20348716
1801.49267602,904.770433903,1827.31672907,3666.77157283
910.162160873,918.436950922,1240.0728271,3635.55857897
1802.07216907,913.517162085,1835.97470307,3642.64528704
