945.558706045,956.334048033,1076.87168598,2507.53400803
936.269785881,945.827284098,1076.49167609,2494.764956
936.077949047,945.333478928,1077.00512695,2555.66553092
936.073983908,956.473448038,1076.66359615,2555.46675801
