27.7838709354,34.5310900211,37.1979269981,344.112898111
37.8176579475,17.4701309204,139.589234114,2407.74181509
52.1997950077,22.5036020279,193.595162868,1486.15692091
41.8940391541,71.4719181061,144.139343977,988.537443161
