98.2986648083,67.8534388542,70.4229109287,50.5960249901
68.230602026,259.255568981,75.8310339451,1606.97367501
130.353312016,547.814162016,84.2632980347,888.407040119
89.6305480003,74.8664779663,100.752737045,1470.10330009
