99.5837988853,70.6232359409,80.5118999481,82.6733875275
69.5702660084,261.615468025,88.1410548687,1637.95180082
131.450751066,551.080018044,94.4419589043,929.923320293
94.9464788437,78.2046499252,112.539278984,1486.93291497
