1217.26393414,1218.02121282,1274.89411998,1836.72565985
1217.6062119,1205.77646685,1235.53045011,1840.53904796
1217.60169315,1201.55145097,1291.41902184,1809.7474699
1211.83557606,1220.19554591,1256.39671612,1666.44235396
