-48.1444528103,-43.7184336185,29.9438903332,639.562534809
-42.5668227673,-42.2693314552,-25.352050066,-25.8303666115
-57.0938241482,-41.3146636486,241.394883871,604.097378731
-56.8475725651,-39.4789288044,13.4482109547,462.004722118
