61.7002911568,66.2487618923,64.5527009964,62.3978199959
62.6355421543,60.2992329597,72.3645451069,447.103332043
62.2714211941,55.749078989,61.1365971565,65.7825989723
71.3153669834,64.4553890228,57.1171450615,63.3160390854
