1349.44781804,1353.22710514,1541.95775104,2588.30103588
1339.57075191,1341.04962587,1421.31697989,2293.27755594
1340.19546485,1374.82617593,1555.16371202,2259.29664707
1345.27700496,1352.52698493,1430.23014593,2183.36270881
