32,128,512,1024,2048
5.333333333333333,10.666666666666668,10.03921568627451,8.32520325203252,23.540229885057474
5.333333333333333,4.266666666666667,6.564102564102565,13.653333333333334,18.962962962962965
3.555555555555556,7.111111111111112,8.126984126984127,12.190476190476192,19.504761904761907
5.333333333333333,6.095238095238095,8.982456140350877,15.515151515151516,21.333333333333332
