1020.21847486,995.70735383,1007.61050105,9739.99457002
991.736217976,1186.92613506,1024.92551613,11334.25212
1052.52031398,1470.30242109,1019.05859804,10582.879688
1012.38509989,998.164155006,1038.30134106,11158.7787719
