27.7594337463,43.7784762383,142.117773294,2114.92113304
35.6854581833,56.0047926903,204.149024606,1601.11146665
34.3347630501,33.8486249447,184.788443089,1662.64521766
50.9137849808,47.156111002,193.563708067,1698.44238889
