1472.09100795,1535.93631601,1535.71618295,4619.02569914
1383.85361814,1955.54465294,1799.61201715,5763.05068922
1486.07428598,1926.50013494,2337.04436779,4415.75852299
1450.94899917,1992.761518,2112.51691318,3851.2901051
