1122.68542409,83.9937949181,75.7348999977,5575.812994
92.3956661224,78.8188951015,297.574585915,3205.48722911
87.4584999084,175.924035072,252.187551975,2627.71017098
1773.12760305,138.741445065,285.608458042,93.3448109627
1536.12739182,,79.1000101566,
