22.2632389069,32.9922578335,157.546296835,1589.95240903
17.0747699738,28.8237409592,152.032896996,1566.46548986
15.2889430523,24.8163971901,159.67147398,1634.28283596
12.56559515,37.295372963,155.578794003,1636.27619004
