22440.0673871,22012.368305,5513.90827084,68912.9893601
1420.99257088,1256.32833505,34884.6903262,4031.97955418
1430.1081152,3554.47185779,5018.23143005,26454.268209
1216.1825521,20064.2220089,6618.17726707,20504.636704
