1921.20090413,1033.69503093,1063.69442606,3574.62415504
1937.00067496,1038.43935084,1970.65190792,11698.4622061
1032.87987494,1032.96290016,1376.97004294,11809.827553
1941.60445404,1034.49704885,1955.82223606,17408.7701302
