1822.81459808,936.910041094,946.702483654,3441.38078403
1833.58166599,928.896503568,1843.00823903,1958.39797854
926.583801031,930.247072577,1097.26118445,5750.64712286
1833.70132899,926.261776924,1852.48318505,1207.41756201
