9.04602098465,22.565210104,35.5087213516,2254.0199455
16.0234041214,17.2151100636,54.5140800476,2529.09274042
16.3553822041,26.1808929443,77.4772386551,2399.39932966
13.681438446,18.5506131649,66.0202720165,2455.64200568
