2793.87444282,1039.63852096,1063.99567485,6054.39702225
2812.23136592,1010.93631792,2864.11896706,-102109.334597
1012.66055989,1027.47083998,1687.44084311,6179.82448006
2815.63626695,1004.53923011,2859.51104999,-105488.260782
